Fr21378;52200;PEIGNEY;France
Fr21379;52250;PERCEY LE PAUTEL;France
Fr21380;52190;PERCEY SOUS MONTORMENTIER;France
Fr21381;52200;PERRANCEY LES VIEUX MOULI;France
Fr21382;52160;PERROGNEY LES FONTAINES;France
Fr21383;52240;PERRUSSE;France
Fr21384;52100;PERTHES;France
Fr21385;52190;PIEPAPE;France
Fr21386;52500;PIERREMONT SUR AMANCE;France
Fr21387;52160;PIERREFONTAINES;France
Fr21388;52500;PISSELOUP;France
Fr21389;52220;PLANRUPT;France
Fr21390;52360;PLESNOY;France
Fr21391;52160;POINSENOT;France
Fr21392;52500;POINSON LES FAYL;France
Fr21393;52160;POINSON LES GRANCEY;France
Fr21394;52800;POINSON LES NOGENT;France
Fr21395;52360;POISEUL;France
Fr21396;52230;POISSONS;France
Fr21397;52120;PONT LA VILLE;France
Fr21398;52400;LE CHATELET SUR MEUSE;France
Fr21399;52800;POULANGY;France
Fr21400;52190;PRANGEY;France
Fr21401;52160;PRASLAY;France
Fr21402;52330;PRATZ;France
Fr21403;52190;PRAUTHOY;France
Fr21404;52500;PRESSIGNY;France
Fr21405;52700;PREZ SOUS LAFAUCHE;France
Fr21406;52170;PREZ SUR MARNE;France
Fr21407;52320;PROVENCHERES SUR MARNE;France
Fr21408;52140;PROVENCHERES SUR MEUSE;France
Fr21409;52220;PUELLEMONTIER;France
Fr21410;52340;LE PUITS DES MEZES;France
Fr21411;52130;RACHECOURT SUZEMONT;France
Fr21412;52170;RACHECOURT SUR MARNE;France
Fr21413;52140;RANCONNIERES;France
Fr21414;52140;RANGECOURT;France
Fr21415;52140;RAVENNEFONTAINES;France
Fr21416;52140;RECOURT;France
Fr21417;52370;RENNEPONT;France
Fr21418;52700;REYNEL;France
Fr21419;52000;RIAUCOURT;France
Fr21420;52120;RICHEBOURG;France
Fr21421;52700;RIMAUCOURT;France
Fr21422;52600;RIVIERES LE BOIS;France
Fr21423;52190;RIVIERES LES FOSSES;France
Fr21424;52330;RIZAUCOURT BUCHEY;France
Fr21425;52220;ROBERT MAGNY LANEUVILLE A;France
Fr21426;52700;ROCHEFORT SUR LA COTE;France
Fr21427;52410;ROCHES SUR MARNE;France
Fr21428;52270;ROCHES SUR ROGNON;France
Fr21429;52210;ROCHETAILLEE;France
Fr21430;52260;ROLAMPONT;France
Fr21431;52150;ROMAIN SUR MEUSE;France
Fr21432;52310;ROOCOURT LA COTE;France
Fr21433;52600;ROSOY SUR AMANCE;France
Fr21434;52320;ROUECOURT;France
Fr21435;52160;ROUELLES;France
Fr21436;52500;ROUGEUX;France
Fr21437;52160;ROUVRES SUR AUBE;France
Fr21438;52300;ROUVROY SUR MARNE;France
Fr21439;52220;ROZIERES;France
Fr21440;52300;RUPT;France
Fr21441;52230;SAILLY;France
Fr21442;52700;ST BLIN SEMILLY;France
Fr21443;52190;ST BROINGT LE BOIS;France
Fr21444;52190;ST BROINGT LES FOSSES;France
Fr21445;52200;ST CIERGUES;France
Fr21446;52100;ST DIZIER;France
Fr21447;52200;ST GEOSMES;France
Fr21448;52210;ST LOUP SUR AUJON;France
Fr21449;52330;ST MARTIN SUR LA RENNE;France
Fr21450;52200;ST MARTIN LES LANGRES;France
Fr21451;52200;ST MAURICE;France
Fr21452;52190;ST MICHEL;France
Fr21453;52150;ST THIEBAULT;France
Fr21454;52300;ST URBAIN MACONCOURT;France
Fr21455;52200;ST VALLIER SUR MARNE;France
Fr21456;52160;SANTENOGE;France
Fr21457;52800;SARCEY;France
Fr21458;52000;SARCICOURT;France
Fr21459;52140;SARREY;France
Fr21460;52270;SAUCOURT SUR ROGNON;France
Fr21461;52230;SAUDRON;France
Fr21462;52500;SAULLES;France
Fr21463;52140;SAULXURES;France
Fr21464;52220;SAUVAGE MAGNY;France
Fr21465;52500;SAVIGNY;France
Fr21466;52700;SEMILLY;France
Fr21467;52000;SEMOUTIERS MONTSAON;France
Fr21468;52400;SERQUEUX;France
Fr21469;52330;SEXFONTAINES;France
Fr21470;52700;SIGNEVILLE;France
Fr21471;52120;SILVAROUVRES;France
Fr21472;52130;SOMMANCOURT;France
Fr21473;52150;SOMMERECOURT;France
Fr21474;52300;SOMMERMONT;France
Fr21475;52170;SOMMEVILLE;France
Fr21476;52220;SOMMEVOIRE;France
Fr21477;52320;SONCOURT SUR MARNE;France
Fr21478;52230;SOULAINCOURT;France
Fr21479;52150;SOULAUCOURT SUR MOUZON;France
Fr21480;52400;SOYERS;France
Fr21481;52300;SUZANNECOURT;France
Fr21482;52210;TERNAT;France
Fr21483;52220;THILLEUX;France
Fr21484;52800;THIVET;France
Fr21485;52240;THOL LES MILLIERES;France
Fr21486;52300;THONNANCE LES JOINVILLE;France
Fr21487;52230;THONNANCE LES MOULINS;France
Fr21488;52600;TORCENAY;France
Fr21489;52500;TORNAY;France
Fr21490;52000;TREIX;France
Fr21491;52110;TREMILLY;France
Fr21492;52600;TROISCHAMPS;France
Fr21493;52130;TROISFONTAINES LA VILLE;France
Fr21494;52260;TRONCHOY;France
Fr21495;52160;VAILLANT;France
Fr21496;52100;VALCOURT;France
Fr21497;52120;VALDELANCOURT;France
Fr21498;52130;VALLERET;France
Fr21499;52500;VALLEROY;France
Fr21500;52400;TERRE NATALE;France
Fr21501;52150;VAUDRECOURT;France
Fr21502;52330;VAUDREMONT;France
Fr21503;52200;VAUXBONS;France
Fr21504;52400;VAUX LA DOUCE;France
Fr21505;52190;VAUX SOUS AUBIGNY;France
Fr21506;52130;VAUX SUR BLAISE;France
Fr21507;52300;VAUX SUR ST URBAIN;France
Fr21508;52300;VECQUEVILLE;France
Fr21509;52500;VELLES;France
Fr21510;52000;VERBIESLES;France
Fr21511;52250;VERSEILLES LE BAS;France
Fr21512;52250;VERSEILLES LE HAUT;France
Fr21513;52700;VESAIGNES SOUS LAFAUCHE;France
Fr21514;52800;VESAIGNES SUR MARNE;France
Fr21515;52190;VESVRES SOUS CHALANCEY;France
Fr21516;52400;VICQ;France
Fr21517;52200;VIEUX MOULINS;France
Fr21518;52310;VIEVILLE;France
Fr21519;52700;VIGNES LA COTE;France
Fr21520;52320;VIGNORY;France
Fr21521;52120;VILLARS EN AZOIS;France
Fr21522;52160;VILLARS SANTENOGE;France
Fr21523;52400;VILLARS ST MARCELLIN;France
Fr21524;52130;VILLE EN BLAISOIS;France
Fr21525;52190;VILLEGUSIEN LE LAC;France
Fr21526;52160;VILLEMERVRY;France
Fr21527;52160;VILLEMORON;France
Fr21528;52130;VILLIERS AUX BOIS;France
Fr21529;52110;VILLIERS AUX CHENES;France
Fr21530;52100;VILLIERS EN LIEU;France
Fr21531;52000;VILLIERS LE SEC;France
Fr21532;52190;VILLIERS LES APREY;France
Fr21533;52320;VILLIERS SUR MARNE;France
Fr21534;52210;VILLIERS SUR SUIZE;France
Fr21535;52600;VIOLOT;France
Fr21536;52160;VITRY EN MONTAGNE;France
Fr21537;52800;VITRY LES NOGENT;France
Fr21538;52160;VIVEY;France
Fr21539;52130;VOILLECOMTE;France
Fr21540;52400;VOISEY;France
Fr21541;52200;VOISINES;France
Fr21542;52500;VONCOURT;France
Fr21543;52320;VOUECOURT;France
Fr21544;52310;VRAINCOURT;France
Fr21545;52240;VRONCOURT LA COTE;France
Fr21546;52130;WASSY;France
Fr21547;52290;STE LIVIERE;France
Fr21548;52270;BETTAINCOURT SUR ROGNON;France
Fr21549;52500;BUSSIERES LES BELMONT;France
Fr21550;52160;CHALMESSIN;France
Fr21551;52000;CHOIGNES;France
Fr21552;52190;ESNOMS AU VAL;France
Fr21553;52500;FAYL BILLOT;France
Fr21554;52600;HORTES;France
Fr21555;52170;LANEUVILLE A BAYARD;France
Fr21556;52250;LONGEAU;France
Fr21557;52140;MONTIGNY LE ROI;France
Fr21558;52400;PARNOT;France
Fr21559;52500;PIERREFAITES;France
Fr21560;52400;POUILLY EN BASSIGNY;France
Fr21561;52400;VARENNES SUR AMANCE;France
Fr21562;52160;VILLARS MONTROYER;France
Fr21563;53940;AHUILLE;France
Fr21564;53240;ALEXAIN;France
Fr21565;53300;AMBRIERES LES VALLEES;France
Fr21566;53200;AMPOIGNE;France
Fr21567;53240;ANDOUILLE;France
Fr21568;53290;ARGENTON NOTRE DAME;France
Fr21569;53210;ARGENTRE;France
Fr21570;53440;ARON;France
Fr21571;53170;ARQUENAY;France
Fr21572;53600;ASSE LE BERENGER;France
Fr21573;53230;ASTILLE;France
Fr21574;53400;ATHEE;France
Fr21575;53700;AVERTON;France
Fr21576;53200;AZE;France
Fr21577;53240;LA BACONNIERE;France
Fr21578;53160;BAIS;France
Fr21579;53340;BALLEE;France
Fr21580;53350;BALLOTS;France
Fr21581;53340;BANNES;France
Fr21582;53110;LA BAROCHE GONDOUIN;France
Fr21583;53440;LA BAZOGE MONTPINCON;France
Fr21584;53170;LA BAZOUGE DE CHEMERE;France
Fr21585;53470;LA BAZOUGE DES ALLEUX;France
Fr21586;53200;BAZOUGES;France
Fr21587;53170;BAZOUGERS;France
Fr21588;53320;BEAULIEU SUR OUDON;France
Fr21589;53290;BEAUMONT PIED DE BOEUF;France
Fr21590;53440;BELGEARD;France
Fr21591;53290;BIERNE;France
Fr21592;53170;LE BIGNON DU MAINE;France
Fr21593;53240;LA BIGOTTIERE;France
Fr21594;53270;BLANDOUET;France
Fr21595;53800;LA BOISSIERE;France
Fr21596;53960;BONCHAMP LES LAVAL;France
Fr21597;53800;BOUCHAMPS LES CRAON;France
Fr21598;53290;BOUERE;France
Fr21599;53290;BOUESSAY;France
Fr21600;53370;BOULAY LES IFS;France
Fr21601;53410;LE BOURGNEUF LA FORET;France
Fr21602;53410;BOURGON;France
Fr21603;53350;BRAINS SUR LES MARCHES;France
Fr21604;53120;BRECE;France
Fr21605;53150;BREE;France
Fr21606;53110;BRETIGNOLLES LE MOULIN;France
Fr21607;53410;LA BRULATTE;France
Fr21608;53170;LE BURET;France
Fr21609;53120;CARELLES;France
Fr21610;53420;CHAILLAND;France
Fr21611;53470;CHALONS DU MAINE;France
Fr21612;53270;CHAMMES;France
Fr21613;53640;CHAMPEON;France
Fr21614;53370;CHAMPFREMONT;France
Fr21615;53160;CHAMPGENETEUX;France
Fr21616;53810;CHANGE;France
Fr21617;53300;CHANTRIGNE;France
Fr21618;53950;LA CHAPELLE ANTHENAISE;France
Fr21619;53440;LA CHAPELLE AU RIBOUL;France
Fr21620;53230;LA CHAPELLE CRAONNAISE;France
Fr21621;53150;LA CHAPELLE RAINSOUIN;France
Fr21622;53250;LES CHAPELLES;France
Fr21623;53250;CHARCHIGNE;France
Fr21624;53200;CHATEAU GONTIER;France
Fr21625;53200;CHATELAIN;France
Fr21626;53100;CHATILLON SUR COLMONT;France
Fr21627;53600;CHATRES LA FORET;France
Fr21628;53200;CHEMAZE;France
Fr21629;53340;CHEMERE LE ROI;France
Fr21630;53400;CHERANCE;France
Fr21631;53250;CHEVAIGNE DU MAINE;France
Fr21632;53300;CIGNE;France
Fr21633;53120;COLOMBIERS DU PLESSIS;France
Fr21634;53470;COMMER;France
Fr21635;53800;CONGRIER;France
Fr21636;53100;CONTEST;France
Fr21637;53230;COSMES;France
Fr21638;53340;COSSE EN CHAMPAGNE;France
Fr21639;53230;COSSE LE VIVIEN;France
Fr21640;53200;COUDRAY;France
Fr21641;53300;COUESMES VAUCE;France
Fr21642;53250;COUPTRAIN;France
Fr21643;53230;COURBEVEILLE;France
Fr21644;53700;COURCITE;France
Fr21645;53400;CRAON;France
Fr21646;53700;CRENNES SUR FRAUBEE;France
Fr21647;53380;LA CROIXILLE;France
Fr21648;53170;LA CROPTE;France
Fr21649;53540;CUILLE;France
Fr21650;53200;DAON;France
Fr21651;53400;DENAZE;France
Fr21652;53190;DESERTINES;France
Fr21653;53150;DEUX EVAILLES;France
Fr21654;53190;LA DOREE;France
Fr21655;53260;ENTRAMMES;France
Fr21656;53340;EPINEUX LE SEGUIN;France
Fr21657;53500;ERNEE;France
Fr21658;53600;EVRON;France
Fr21659;53350;FONTAINE COUVERTE;France
Fr21660;53260;FORCE;France
Fr21661;53190;FOUGEROLLES DU PLESSIS;France
Fr21662;53200;FROMENTIERES;France
Fr21663;53540;GASTINES;France
Fr21664;53940;LE GENEST ST ISLE;France
Fr21665;53200;GENNES SUR GLAIZE;France
Fr21666;53150;GESNES;France
Fr21667;53370;GESVRES;France
Fr21668;53120;GORRON;France
Fr21669;53410;LA GRAVELLE;France
Fr21670;53440;GRAZAY;France
Fr21671;53290;GREZ EN BOUERE;France
Fr21672;53300;LA HAIE TRAVERSAINE;France
Fr21673;53250;LE HAM;France
Fr21674;53160;HAMBERS;France
Fr21675;53640;HARDANGES;France
Fr21676;53120;HERCE;France
Fr21677;53640;LE HORPS;France
Fr21678;53360;HOUSSAY;France
Fr21679;53110;LE HOUSSEAU BRETIGNOLLE;France
Fr21680;53970;L HUISSERIE;France
Fr21681;53160;IZE;France
Fr21682;53250;JAVRON LES CHAPELLES;France
Fr21683;53160;JUBLAINS;France
Fr21684;53380;JUVIGNE;France
Fr21685;53200;LAIGNE;France
Fr21686;53190;LANDIVY;France
Fr21687;53220;LARCHAMP;France
Fr21688;53110;LASSAY LES CHATEAUX;France
Fr21689;53540;LAUBRIERES;France
Fr21690;53410;LAUNAY VILLIERS;France
Fr21691;53000;LAVAL;France
Fr21692;53120;LESBOIS;France
Fr21693;53120;LEVARE;France
Fr21694;53140;LIGNIERES ORGERES;France
Fr21695;53150;LIVET;France
Fr21696;53400;LIVRE;France
Fr21697;53200;LOIGNE SUR MAYENNE;France
Fr21698;53320;LOIRON;France
Fr21699;53200;LONGUEFUYE;France
Fr21700;53700;LOUPFOUGERES;France
Fr21701;53950;LOUVERNE;France
Fr21702;53210;LOUVIGNE;France
Fr21703;53250;MADRE;France
Fr21704;53170;MAISONCELLES DU MAINE;France
Fr21705;53440;MARCILLE LA VILLE;France
Fr21706;53200;MARIGNE PEUTON;France
Fr21707;53470;MARTIGNE SUR MAYENNE;France
Fr21708;53100;MAYENNE;France
Fr21709;53400;MEE;France
Fr21710;53110;MELLERAY LA VALLEE;France
Fr21711;53200;MENIL;France
Fr21712;53230;MERAL;France
Fr21713;53170;MESLAY DU MAINE;France
Fr21714;53600;MEZANGERS;France
Fr21715;53220;MONTAUDIN;France
Fr21716;53500;MONTENAY;France
Fr21717;53240;MONTFLOURS;France
Fr21718;53970;MONTIGNE LE BRILLANT;France
Fr21719;53320;MONTJEAN;France
Fr21720;53150;MONTOURTIER;France
Fr21721;53640;MONTREUIL POULAY;France
Fr21722;53150;MONTSURS;France
Fr21723;53100;MOULAY;France
Fr21724;53150;NEAU;France
Fr21725;53250;NEUILLY LE VENDIN;France
Fr21726;53400;NIAFLES;France
Fr21727;53110;NIORT LA FONTAINE;France
Fr21728;53210;NUILLE SUR OUETTE;France
Fr21729;53970;NUILLE SUR VICOIN;France
Fr21730;53410;OLIVET;France
Fr21731;53300;OISSEAU;France
Fr21732;53140;ORGERES LA ROCHE;France
Fr21733;53360;ORIGNE;France
Fr21734;53140;LA PALLU;France
Fr21735;53100;PARIGNE SUR BRAYE;France
Fr21736;53260;PARNE SUR ROC;France
Fr21737;53300;LE PAS;France
Fr21738;53220;LA PELLERINE;France
Fr21739;53360;PEUTON;France
Fr21740;53240;PLACE;France
Fr21741;53400;POMMERIEUX;France
Fr21742;53220;PONTMAIN;France
Fr21743;53410;PORT BRILLET;France
Fr21744;53640;POULAY;France
Fr21745;53340;PREAUX;France
Fr21746;53140;PRE EN PAIL;France
Fr21747;53360;QUELAINES ST GAULT;France
Fr21748;61420;RAVIGNY;France
Fr21749;53800;RENAZE;France
Fr21750;53110;RENNES EN GRENOUILLES;France
Fr21751;53640;LE RIBAY;France
Fr21752;53350;LA ROE;France
Fr21753;53390;LA ROUAUDIERE;France
Fr21754;53170;RUILLE FROID FONDS;France
Fr21755;53320;RUILLE LE GRAVELAIS;France
Fr21756;53470;SACE;France
Fr21757;53250;ST AIGNAN DE COUPTRAIN;France
Fr21758;53390;ST AIGNAN SUR ROE;France
Fr21759;53700;ST AUBIN DU DESERT;France
Fr21760;53120;ST AUBIN FOSSE LOUVAIN;France
Fr21761;53100;ST BAUDELLE;France
Fr21762;53940;ST BERTHEVIN;France
Fr21763;53220;ST BERTHEVIN LA TANNIERE;France
Fr21764;53290;ST BRICE;France
Fr21765;53140;ST CALAIS DU DESERT;France
Fr21766;53150;ST CENERE;France
Fr21767;53170;ST CHARLES LA FORET;France
Fr21768;53150;ST CHRISTOPHE DU LUAT;France
Fr21769;53140;ST CYR EN PAIL;France
Fr21770;53320;ST CYR LE GRAVELAIS;France
Fr21771;53290;ST DENIS D ANJOU;France
Fr21772;53500;ST DENIS DE GASTINES;France
Fr21773;53170;ST DENIS DU MAINE;France
Fr21774;53220;ST ELLIER DU MAINE;France
Fr21775;53390;ST ERBLON;France
Fr21776;53200;ST FORT;France
Fr21777;53300;ST FRAIMBAULT DE PRIERES;France
Fr21778;53360;ST GAULT;France
Fr21779;53600;STE GEMMES LE ROBERT;France
Fr21780;53100;ST GEORGES BUTTAVENT;France
Fr21781;53480;ST GEORGES LE FLECHARD;France
Fr21782;53600;ST GEORGES SUR ERVE;France
Fr21783;53240;ST GERMAIN D ANXURE;France
Fr21784;53700;ST GERMAIN DE COULAMER;France
Fr21785;53240;ST GERMAIN LE FOUILLOUX;France
Fr21786;53240;ST GERMAIN LE GUILLAUME;France
Fr21787;53380;ST HILAIRE DU MAINE;France
Fr21788;53940;ST ISLE;France
Fr21789;53270;ST JEAN SUR ERVE;France
Fr21790;53240;ST JEAN SUR MAYENNE;France
Fr21791;53110;ST JULIEN DU TERROUX;France
Fr21792;53290;ST LAURENT DES MORTIERS;France
Fr21793;53480;ST LEGER;France
Fr21794;53290;ST LOUP DU DORAT;France
Fr21795;53300;ST LOUP DU GAST;France
Fr21796;53110;STE MARIE DU BOIS;France
Fr21797;53700;ST MARS DU DESERT;France
Fr21798;53300;ST MARS SUR COLMONT;France
Fr21799;53220;ST MARS SUR LA FUTAIE;France
Fr21800;53160;ST MARTIN DE CONNEE;France
Fr21801;53800;ST MARTIN DU LIMET;France
Fr21802;53290;ST MICHEL DE FEINS;France
Fr21803;53350;ST MICHEL DE LA ROE;France
Fr21804;53410;ST OUEN DES TOITS;France
Fr21805;53150;ST OUEN DES VALLONS;France
Fr21806;53500;ST PIERRE DES LANDES;France
Fr21807;53370;ST PIERRE DES NIDS;France
Fr21808;53410;ST PIERRE LA COUR;France
Fr21809;53270;ST PIERRE SUR ERVE;France
Fr21810;53160;ST PIERRE SUR ORTHE;France
Fr21811;53540;ST POIX;France
Fr21812;53400;ST QUENTIN LES ANGES;France
Fr21813;53140;ST SAMSON;France
Fr21814;53800;ST SATURNIN DU LIMET;France
Fr21815;53360;ST SULPICE;France
Fr21816;53270;STE SUZANNE;France
Fr21817;53160;ST THOMAS DE COURCERIERS;France
Fr21818;53340;SAULGES;France
Fr21819;53800;LA SELLE CRAONNAISE;France
Fr21820;53390;SENONNES;France
Fr21821;53360;SIMPLE;France
Fr21822;53300;SOUCE;France
Fr21823;53210;SOULGE SUR OUETTE;France
Fr21824;53110;THUBOEUF;France
Fr21825;53270;THORIGNE EN CHARNIE;France
Fr21826;53270;TORCE VIVIERS EN CHARNIE;France
Fr21827;53160;TRANS;France
Fr21828;53480;VAIGES;France
Fr21829;53300;VAUCE;France
Fr21830;53500;VAUTORTE;France
Fr21831;53120;VIEUVY;France
Fr21832;53700;VILLAINES LA JUHEL;France
Fr21833;53250;VILLEPAIL;France
Fr21834;53170;VILLIERS CHARLEMAGNE;France
Fr21835;53160;VIMARCE;France
Fr21836;53270;VIVIERS EN CHARNIE;France
Fr21837;53600;VOUTRE;France
Fr21838;53100;FONTAINE DANIEL;France
Fr21839;54610;ABAUCOURT;France
Fr21840;54800;ABBEVILLE LES CONFLANS;France
Fr21841;54115;ABONCOURT;France
Fr21842;54800;AFFLEVILLE;France
Fr21843;54740;AFFRACOURT;France
Fr21844;54770;AGINCOURT;France
Fr21845;54460;AINGERAY;France
Fr21846;54170;ALLAIN;France
Fr21847;54800;ALLAMONT;France
Fr21848;54112;ALLAMPS;France
Fr21849;54260;ALLONDRELLE LA MALMAISON;France
Fr21850;54770;AMANCE;France
Fr21851;54450;AMENONCOURT;France
Fr21852;54450;ANCERVILLER;France
Fr21853;54560;ANDERNY;France
Fr21854;54200;ANDILLY;France
Fr21855;54540;ANGOMONT;France
Fr21856;54150;ANOUX;France
Fr21857;54470;ANSAUVILLE;France
Fr21858;54110;ANTHELUPT;France
Fr21859;54760;ARMAUCOURT;France
Fr21860;54530;ARNAVILLE;France
Fr21861;54370;ARRACOURT;France
Fr21862;54760;ARRAYE ET HAN;France
Fr21863;54510;ART SUR MEURTHE;France
Fr21864;54370;ATHIENVILLE;France
Fr21865;54700;ATTON;France
Fr21866;54580;AUBOUE;France
Fr21867;54560;AUDUN LE ROMAN;France
Fr21868;54450;AUTREPIERRE;France
Fr21869;54380;AUTREVILLE SUR MOSELLE;France
Fr21870;54160;AUTREY;France
Fr21871;54490;AVILLERS;France
Fr21872;54385;AVRAINVILLE;France
Fr21873;54450;AVRICOURT;France
Fr21874;54150;AVRIL;France
Fr21875;54210;AZELOT;France
Fr21876;54122;AZERAILLES;France
Fr21877;54120;BACCARAT;France
Fr21878;54540;BADONVILLER;France
Fr21879;54170;BAGNEUX;France
Fr21880;54290;BAINVILLE AUX MIROIRS;France
Fr21881;54550;BAINVILLE SUR MADON;France
Fr21882;54450;BARBAS;France
Fr21883;54360;BARBONVILLE;France
Fr21884;54170;BARISEY AU PLAIN;France
Fr21885;54170;BARISEY LA COTE;France
Fr21886;54150;LES BAROCHES;France
Fr21887;54620;BASLIEUX;France
Fr21888;54370;BATHELEMONT LES BAUZEMONT;France
Fr21889;54980;BATILLY;France
Fr21890;54115;BATTIGNY;France
Fr21891;54370;BAUZEMONT;France
Fr21892;54290;BAYON;France
Fr21893;54890;BAYONVILLE SUR MAD;France
Fr21894;54620;BAZAILLES;France
Fr21895;54470;BEAUMONT;France
Fr21896;54800;BECHAMPS;France
Fr21897;54610;BELLEAU;France
Fr21898;54940;BELLEVILLE;France
Fr21899;54450;BENAMENIL;France
Fr21900;54740;BENNEY;France
Fr21901;54470;BERNECOURT;France
Fr21902;54480;BERTRAMBOIS;France
Fr21903;54120;BERTRICHAMPS;France
Fr21904;54640;BETTAINVILLERS;France
Fr21905;54620;BEUVEILLE;France
Fr21906;54115;BEUVEZIN;France
Fr21907;54560;BEUVILLERS;France
Fr21908;54760;BEY SUR SEILLE;France
Fr21909;54370;BEZANGE LA GRANDE;France
Fr21910;54380;BEZAUMONT;France
Fr21911;54200;BICQUELEY;France
Fr21912;54300;BIENVILLE LA PETITE;France
Fr21913;54540;BIONVILLE;France
Fr21914;54360;BLAINVILLE SUR L EAU;France
Fr21915;54450;BLAMONT;France
Fr21916;54450;BLEMEREY;France
Fr21917;54700;BLENOD LES PONT A MOUSSON;France
Fr21918;54113;BLENOD LES TOUL;France
Fr21919;54620;BOISMONT;France
Fr21920;54800;BONCOURT;France
Fr21921;54300;BONVILLER;France
Fr21922;54111;MONT BONVILLERS;France
Fr21923;54290;BORVILLE;France
Fr21924;54200;BOUCQ;France
Fr21925;54470;BOUILLONVILLE;France
Fr21926;54200;BOUVRON;France
Fr21927;54770;BOUXIERES AUX CHENES;France
Fr21928;54136;BOUXIERES AUX DAMES;France
Fr21929;54700;BOUXIERES SOUS FROIDMONT;France
Fr21930;54930;BOUZANVILLE;France
Fr21931;54800;BRAINVILLE;France
Fr21932;54740;BRALLEVILLE;France
Fr21933;54610;BRATTE;France
Fr21934;54190;BREHAIN LA VILLE;France
Fr21935;54540;BREMENIL;France
Fr21936;54290;BREMONCOURT;France
Fr21937;54150;BRIEY;France
Fr21938;54280;BRIN SUR SEILLE;France
Fr21939;54120;BROUVILLE;France
Fr21940;54200;BRULEY;France
Fr21941;54800;BRUVILLE;France
Fr21942;54110;BUISSONCOURT;France
Fr21943;54113;BULLIGNY;France
Fr21944;54370;BURES;France
Fr21945;54450;BURIVILLE;France
Fr21946;54210;BURTHECOURT AUX CHENES;France
Fr21947;54134;CEINTREY;France
Fr21948;54420;CERVILLE;France
Fr21949;54230;CHALIGNY;France
Fr21950;54890;CHAMBLEY BUSSIERES;France
Fr21951;54280;CHAMPENOUX;France
Fr21952;54700;CHAMPEY SUR MOSELLE;France
Fr21953;54250;CHAMPIGNEULLES;France
Fr21954;54300;CHANTEHEUX;France
Fr21955;54330;CHAOUILLEY;France
Fr21956;54260;CHARENCY VEZIN;France
Fr21957;54470;CHAREY;France
Fr21958;54113;CHARMES LA COTE;France
Fr21959;54360;CHARMOIS;France
Fr21960;54200;CHAUDENEY SUR MOSELLE;France
Fr21961;54230;CHAVIGNY;France
Fr21962;54450;CHAZELLES SUR ALBE;France
Fr21963;54122;CHENEVIERES;France
Fr21964;54610;CHENICOURT;France
Fr21965;54720;CHENIERES;France
Fr21966;54200;CHOLOY MENILLOT;France
Fr21967;54480;CIREY SUR VEZOUZE;France
Fr21968;54290;CLAYEURES;France
Fr21969;54610;CLEMERY;France
Fr21970;54330;CLEREY SUR BRENON;France
Fr21971;54370;COINCOURT;France
Fr21972;54260;COLMEY;France
Fr21973;54170;COLOMBEY LES BELLES;France
Fr21974;54800;CONFLANS EN JARNISY;France
Fr21975;54870;CONS LA GRANDVILLE;France
Fr21976;54400;COSNES ET ROMAIN;France
Fr21977;54110;COURBESSEAUX;France
Fr21978;54930;COURCELLES;France
Fr21979;54210;COYVILLER;France
Fr21980;54740;CRANTENOY;France
Fr21981;54170;CREPEY;France
Fr21982;54290;CREVECHAMPS;France
Fr21983;54110;CREVIC;France
Fr21984;54113;CREZILLES;France
Fr21985;54300;CRION;France
Fr21986;54300;CROISMARE;France
Fr21987;54680;CRUSNES;France
Fr21988;54670;CUSTINES;France
Fr21989;54720;CUTRY;France
Fr21990;54360;DAMELEVIERES;France
Fr21991;54470;DAMPVITOUX;France
Fr21992;54120;DENEUVRE;France
Fr21993;54370;DEUXVILLE;France
Fr21994;54930;DIARVILLE;France
Fr21995;54380;DIEULOUARD;France
Fr21996;54170;DOLCOURT;France
Fr21997;54110;DOMBASLE SUR MEURTHE;France
Fr21998;54385;DOMEVRE EN HAYE;France
Fr21999;54450;DOMEVRE SUR VEZOUZE;France
Fr22000;54119;DOMGERMAIN;France
Fr22001;54450;DOMJEVIN;France
Fr22002;54115;DOMMARIE EULMONT;France
Fr22003;54130;DOMMARTEMONT;France
Fr22004;54470;DOMMARTIN LA CHAUSSEE;France
Fr22005;54200;DOMMARTIN LES TOUL;France
Fr22006;54770;DOMMARTIN SOUS AMANCE;France
Fr22007;54490;DOMPRIX;France
Fr22008;54290;DOMPTAIL EN L AIR;France
Fr22009;54800;DONCOURT LES CONFLANS;France
Fr22010;54620;DONCOURT LES LONGUYON;France
Fr22011;54370;DROUVILLE;France
Fr22012;54200;ECROUVES;France
Fr22013;54360;EINVAUX;France
Fr22014;54370;EINVILLE AU JARD;France
Fr22015;54370;EMBERMENIL;France
Fr22016;54260;EPIEZ SUR CHIERS;France
Fr22017;54610;EPLY;France
Fr22018;54280;ERBEVILLER SUR AMEZULE;France
Fr22019;54680;ERROUVILLE;France
Fr22020;54470;ESSEY ET MAIZERAIS;France
Fr22021;54830;ESSEY LA COTE;France
Fr22022;54270;ESSEY LES NANCY;France
Fr22023;54330;ETREVAL;France
Fr22024;54690;EULMONT;France
Fr22025;54470;EUVEZIN;France
Fr22026;54760;FAULX;France
Fr22027;54115;FAVIERES;France
Fr22028;54115;FECOCOURT;France
Fr22029;54540;FENNEVILLER;France
Fr22030;54210;FERRIERES;France
Fr22031;54470;FEY EN HAYE;France
Fr22032;54560;FILLIERES;France
